06:16:58.942 total=0.27ms respawn=0.04ms interaction=0.11ms combat=0.12ms entities=15 projectiles=0
06:17:00.983 total=0.38ms respawn=0.05ms interaction=0.11ms combat=0.23ms entities=15 projectiles=5
06:17:03.174 total=0.46ms respawn=0.04ms interaction=0.11ms combat=0.31ms entities=15 projectiles=8
06:17:05.211 total=0.47ms respawn=0.04ms interaction=0.11ms combat=0.32ms entities=15 projectiles=11
06:17:07.416 total=0.90ms respawn=0.04ms interaction=0.11ms combat=0.75ms entities=15 projectiles=14
06:17:09.500 total=0.83ms respawn=0.06ms interaction=0.14ms combat=0.62ms entities=15 projectiles=17
06:17:11.507 total=5.02ms respawn=0.06ms interaction=0.11ms combat=4.86ms entities=15 projectiles=11
06:17:13.512 total=0.21ms respawn=0.05ms interaction=0.11ms combat=0.06ms entities=15 projectiles=0
06:17:15.540 total=0.32ms respawn=0.05ms interaction=0.11ms combat=0.17ms entities=15 projectiles=2
06:17:17.576 total=0.51ms respawn=0.05ms interaction=0.13ms combat=0.34ms entities=15 projectiles=9
06:17:19.584 total=0.59ms respawn=0.04ms interaction=0.12ms combat=0.43ms entities=15 projectiles=8
06:17:21.603 total=0.42ms respawn=0.05ms interaction=0.13ms combat=0.25ms entities=15 projectiles=1
06:17:23.609 total=0.54ms respawn=0.06ms interaction=0.16ms combat=0.31ms entities=15 projectiles=1
06:17:25.619 total=0.29ms respawn=0.05ms interaction=0.14ms combat=0.10ms entities=15 projectiles=0
06:17:27.777 total=0.33ms respawn=0.04ms interaction=0.11ms combat=0.17ms entities=15 projectiles=1
06:17:29.808 total=0.57ms respawn=0.04ms interaction=0.12ms combat=0.42ms entities=15 projectiles=6
06:17:31.812 total=0.56ms respawn=0.07ms interaction=0.19ms combat=0.31ms entities=15 projectiles=5
06:17:33.898 total=0.42ms respawn=0.05ms interaction=0.12ms combat=0.25ms entities=15 projectiles=7
06:17:35.918 total=0.54ms respawn=0.04ms interaction=0.11ms combat=0.38ms entities=15 projectiles=15
06:17:37.918 total=0.32ms respawn=0.04ms interaction=0.10ms combat=0.18ms entities=15 projectiles=5
06:17:40.009 total=0.29ms respawn=0.04ms interaction=0.11ms combat=0.14ms entities=15 projectiles=1
06:17:42.011 total=0.18ms respawn=0.05ms interaction=0.12ms combat=0.01ms entities=15 projectiles=0
06:17:44.014 total=0.32ms respawn=0.04ms interaction=0.12ms combat=0.16ms entities=15 projectiles=2
06:17:46.022 total=0.34ms respawn=0.04ms interaction=0.11ms combat=0.19ms entities=15 projectiles=2
06:17:48.031 total=0.34ms respawn=0.04ms interaction=0.12ms combat=0.18ms entities=15 projectiles=2
06:17:50.086 total=0.17ms respawn=0.04ms interaction=0.12ms combat=0.01ms entities=15 projectiles=0
06:17:52.106 total=0.28ms respawn=0.04ms interaction=0.11ms combat=0.13ms entities=15 projectiles=2
06:17:54.111 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:17:56.116 total=1.82ms respawn=0.04ms interaction=0.11ms combat=1.67ms entities=15 projectiles=13
06:17:58.119 total=0.40ms respawn=0.04ms interaction=0.11ms combat=0.25ms entities=15 projectiles=5
06:18:00.120 total=0.28ms respawn=0.04ms interaction=0.11ms combat=0.12ms entities=15 projectiles=1
06:18:02.127 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:18:04.133 total=0.34ms respawn=0.04ms interaction=0.12ms combat=0.19ms entities=15 projectiles=2
06:18:06.158 total=0.30ms respawn=0.04ms interaction=0.11ms combat=0.14ms entities=15 projectiles=2
06:18:08.159 total=6.23ms respawn=0.04ms interaction=0.12ms combat=6.08ms entities=15 projectiles=3
06:18:10.161 total=0.15ms respawn=0.04ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:18:12.170 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:18:21.039 total=0.30ms respawn=0.05ms interaction=0.12ms combat=0.14ms entities=15 projectiles=1
06:18:23.062 total=0.34ms respawn=0.04ms interaction=0.11ms combat=0.19ms entities=15 projectiles=6
06:19:31.901 total=0.52ms respawn=0.04ms interaction=0.12ms combat=0.36ms entities=15 projectiles=4
06:19:33.915 total=0.18ms respawn=0.05ms interaction=0.12ms combat=0.01ms entities=15 projectiles=0
06:19:35.925 total=0.30ms respawn=0.12ms interaction=0.17ms combat=0.01ms entities=15 projectiles=0
06:19:37.925 total=0.33ms respawn=0.04ms interaction=0.11ms combat=0.18ms entities=15 projectiles=1
06:19:39.939 total=0.28ms respawn=0.04ms interaction=0.11ms combat=0.12ms entities=15 projectiles=1
06:19:41.948 total=6.04ms respawn=0.05ms interaction=0.12ms combat=5.87ms entities=15 projectiles=11
06:19:43.954 total=0.69ms respawn=0.04ms interaction=0.11ms combat=0.54ms entities=15 projectiles=8
06:19:45.969 total=0.47ms respawn=0.04ms interaction=0.15ms combat=0.28ms entities=15 projectiles=10
06:19:47.981 total=0.35ms respawn=0.04ms interaction=0.14ms combat=0.17ms entities=15 projectiles=5
06:19:49.983 total=0.69ms respawn=0.12ms interaction=0.11ms combat=0.46ms entities=15 projectiles=1
06:20:28.499 total=0.31ms respawn=0.04ms interaction=0.11ms combat=0.15ms entities=15 projectiles=2
06:20:30.506 total=0.19ms respawn=0.08ms interaction=0.11ms combat=0.00ms entities=15 projectiles=0
06:20:32.529 total=0.33ms respawn=0.04ms interaction=0.11ms combat=0.18ms entities=15 projectiles=1
06:20:34.716 total=0.29ms respawn=0.04ms interaction=0.11ms combat=0.13ms entities=15 projectiles=1
06:20:36.729 total=0.28ms respawn=0.04ms interaction=0.12ms combat=0.13ms entities=15 projectiles=1
06:20:38.732 total=0.28ms respawn=0.04ms interaction=0.11ms combat=0.13ms entities=15 projectiles=1
06:20:40.735 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:20:42.739 total=0.27ms respawn=0.04ms interaction=0.11ms combat=0.13ms entities=15 projectiles=1
06:20:44.754 total=0.46ms respawn=0.05ms interaction=0.25ms combat=0.16ms entities=15 projectiles=2
06:20:46.756 total=0.29ms respawn=0.04ms interaction=0.11ms combat=0.13ms entities=15 projectiles=1
06:20:48.760 total=0.29ms respawn=0.04ms interaction=0.11ms combat=0.14ms entities=15 projectiles=1
06:20:50.762 total=1.08ms respawn=0.04ms interaction=0.11ms combat=0.93ms entities=15 projectiles=13
06:20:52.782 total=3.02ms respawn=0.04ms interaction=0.12ms combat=2.86ms entities=15 projectiles=17
06:20:54.819 total=0.39ms respawn=0.04ms interaction=0.11ms combat=0.24ms entities=15 projectiles=6
06:20:56.830 total=0.37ms respawn=0.04ms interaction=0.12ms combat=0.21ms entities=15 projectiles=5
06:20:58.832 total=0.47ms respawn=0.21ms interaction=0.11ms combat=0.14ms entities=15 projectiles=1
06:21:00.851 total=0.37ms respawn=0.14ms interaction=0.11ms combat=0.13ms entities=15 projectiles=1
06:21:02.867 total=0.27ms respawn=0.04ms interaction=0.10ms combat=0.12ms entities=15 projectiles=1
06:21:04.868 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.01ms entities=15 projectiles=0
06:21:06.889 total=0.37ms respawn=0.04ms interaction=0.10ms combat=0.23ms entities=15 projectiles=2
06:21:08.904 total=0.28ms respawn=0.04ms interaction=0.11ms combat=0.13ms entities=15 projectiles=1
06:21:10.916 total=0.39ms respawn=0.06ms interaction=0.13ms combat=0.20ms entities=15 projectiles=2
06:21:12.922 total=0.28ms respawn=0.04ms interaction=0.11ms combat=0.13ms entities=15 projectiles=1
06:21:14.939 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:21:16.942 total=0.28ms respawn=0.04ms interaction=0.10ms combat=0.14ms entities=15 projectiles=2
06:21:18.953 total=0.41ms respawn=0.04ms interaction=0.24ms combat=0.13ms entities=15 projectiles=1
06:21:20.966 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:21:22.982 total=0.27ms respawn=0.04ms interaction=0.11ms combat=0.13ms entities=15 projectiles=0
06:21:24.985 total=0.45ms respawn=0.04ms interaction=0.11ms combat=0.31ms entities=15 projectiles=11
06:21:26.995 total=0.34ms respawn=0.04ms interaction=0.10ms combat=0.20ms entities=15 projectiles=9
06:21:29.000 total=0.58ms respawn=0.04ms interaction=0.11ms combat=0.43ms entities=15 projectiles=13
06:21:31.007 total=0.31ms respawn=0.04ms interaction=0.11ms combat=0.16ms entities=15 projectiles=4
06:21:33.020 total=0.29ms respawn=0.04ms interaction=0.11ms combat=0.15ms entities=15 projectiles=1
06:21:35.020 total=1.44ms respawn=0.04ms interaction=0.11ms combat=1.28ms entities=15 projectiles=1
06:21:37.044 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:21:39.258 total=0.32ms respawn=0.04ms interaction=0.13ms combat=0.15ms entities=15 projectiles=1
06:21:45.678 total=0.20ms respawn=0.05ms interaction=0.15ms combat=0.01ms entities=15 projectiles=0
06:21:47.686 total=0.16ms respawn=0.04ms interaction=0.12ms combat=0.00ms entities=15 projectiles=0
06:21:49.702 total=0.16ms respawn=0.04ms interaction=0.12ms combat=0.00ms entities=15 projectiles=0
06:21:51.713 total=0.16ms respawn=0.04ms interaction=0.12ms combat=0.00ms entities=15 projectiles=0
06:21:53.720 total=0.17ms respawn=0.04ms interaction=0.13ms combat=0.00ms entities=15 projectiles=0
06:21:55.721 total=0.20ms respawn=0.04ms interaction=0.15ms combat=0.01ms entities=15 projectiles=0
06:21:57.724 total=0.21ms respawn=0.05ms interaction=0.16ms combat=0.01ms entities=15 projectiles=0
06:21:59.731 total=0.29ms respawn=0.06ms interaction=0.22ms combat=0.01ms entities=15 projectiles=0
06:23:21.386 total=12.55ms respawn=1.90ms interaction=7.43ms combat=3.01ms entities=15 projectiles=0
06:23:23.433 total=0.32ms respawn=0.21ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:23:25.435 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.00ms entities=15 projectiles=0
06:23:27.451 total=0.30ms respawn=0.04ms interaction=0.25ms combat=0.01ms entities=15 projectiles=0
06:23:29.451 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.00ms entities=15 projectiles=0
06:23:31.456 total=0.29ms respawn=0.08ms interaction=0.20ms combat=0.00ms entities=15 projectiles=0
06:23:33.464 total=0.21ms respawn=0.04ms interaction=0.11ms combat=0.07ms entities=15 projectiles=0
06:23:35.472 total=0.19ms respawn=0.04ms interaction=0.11ms combat=0.03ms entities=15 projectiles=0
06:23:37.474 total=0.18ms respawn=0.04ms interaction=0.11ms combat=0.03ms entities=15 projectiles=0
06:23:39.481 total=0.15ms respawn=0.04ms interaction=0.11ms combat=0.00ms entities=15 projectiles=0
06:24:47.074 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:24:49.078 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:24:51.083 total=0.15ms respawn=0.04ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:24:53.090 total=0.15ms respawn=0.04ms interaction=0.11ms combat=0.00ms entities=15 projectiles=0
06:24:55.100 total=0.21ms respawn=0.04ms interaction=0.16ms combat=0.01ms entities=15 projectiles=0
06:24:57.117 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:24:59.129 total=0.20ms respawn=0.05ms interaction=0.14ms combat=0.01ms entities=15 projectiles=0
06:25:04.138 total=0.17ms respawn=0.05ms interaction=0.12ms combat=0.01ms entities=15 projectiles=0
06:25:06.147 total=0.25ms respawn=0.10ms interaction=0.14ms combat=0.01ms entities=15 projectiles=0
06:25:08.159 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:25:10.170 total=0.27ms respawn=0.15ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:25:12.220 total=0.15ms respawn=0.04ms interaction=0.11ms combat=0.00ms entities=15 projectiles=0
06:25:14.231 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:25:16.259 total=0.15ms respawn=0.04ms interaction=0.11ms combat=0.00ms entities=15 projectiles=0
06:25:18.262 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:25:20.271 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:25:22.275 total=0.26ms respawn=0.04ms interaction=0.10ms combat=0.12ms entities=15 projectiles=1
06:25:24.287 total=0.15ms respawn=0.04ms interaction=0.11ms combat=0.00ms entities=15 projectiles=0
06:25:26.287 total=0.15ms respawn=0.04ms interaction=0.11ms combat=0.00ms entities=15 projectiles=0
06:25:28.301 total=0.47ms respawn=0.04ms interaction=0.29ms combat=0.13ms entities=15 projectiles=1
06:25:30.305 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:25:32.324 total=0.15ms respawn=0.04ms interaction=0.11ms combat=0.00ms entities=15 projectiles=0
06:25:34.341 total=0.15ms respawn=0.04ms interaction=0.11ms combat=0.00ms entities=15 projectiles=0
06:25:36.357 total=0.32ms respawn=0.05ms interaction=0.12ms combat=0.15ms entities=15 projectiles=1
06:26:17.883 total=0.38ms respawn=0.07ms interaction=0.31ms combat=0.01ms entities=15 projectiles=0
06:26:19.887 total=0.14ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:26:21.892 total=0.15ms respawn=0.05ms interaction=0.09ms combat=0.00ms entities=15 projectiles=0
06:26:23.899 total=0.15ms respawn=0.05ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:26:25.910 total=0.15ms respawn=0.05ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:26:27.921 total=0.16ms respawn=0.05ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:26:29.927 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:26:31.935 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:26:33.952 total=0.30ms respawn=0.04ms interaction=0.10ms combat=0.16ms entities=15 projectiles=4
06:26:35.966 total=0.38ms respawn=0.04ms interaction=0.20ms combat=0.14ms entities=15 projectiles=4
06:26:37.986 total=0.36ms respawn=0.13ms interaction=0.10ms combat=0.13ms entities=15 projectiles=2
06:26:39.997 total=0.26ms respawn=0.04ms interaction=0.10ms combat=0.12ms entities=15 projectiles=1
06:26:42.000 total=0.26ms respawn=0.04ms interaction=0.10ms combat=0.12ms entities=15 projectiles=2
06:26:44.008 total=0.17ms respawn=0.05ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:26:46.012 total=0.28ms respawn=0.05ms interaction=0.10ms combat=0.13ms entities=15 projectiles=1
06:26:48.018 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:26:50.021 total=0.14ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:26:56.983 total=0.29ms respawn=0.18ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:26:58.994 total=0.33ms respawn=0.04ms interaction=0.10ms combat=0.18ms entities=15 projectiles=5
06:27:01.003 total=0.16ms respawn=0.05ms interaction=0.10ms combat=0.01ms entities=15 projectiles=0
06:27:03.017 total=0.30ms respawn=0.18ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:27:05.026 total=0.15ms respawn=0.05ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:27:07.042 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:27:09.056 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:27:11.066 total=0.16ms respawn=0.05ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:27:13.075 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:27:15.087 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:27:17.089 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:27:19.094 total=0.26ms respawn=0.04ms interaction=0.10ms combat=0.12ms entities=15 projectiles=1
06:27:21.115 total=0.56ms respawn=0.05ms interaction=0.09ms combat=0.42ms entities=15 projectiles=22
06:27:23.129 total=0.42ms respawn=0.04ms interaction=0.09ms combat=0.28ms entities=15 projectiles=18
06:27:25.143 total=0.13ms respawn=0.04ms interaction=0.09ms combat=0.00ms entities=15 projectiles=0
06:27:27.146 total=0.36ms respawn=0.04ms interaction=0.10ms combat=0.22ms entities=15 projectiles=9
06:27:29.149 total=0.71ms respawn=0.04ms interaction=0.25ms combat=0.42ms entities=15 projectiles=30
06:27:31.169 total=2.07ms respawn=0.05ms interaction=0.09ms combat=1.92ms entities=15 projectiles=19
06:27:33.175 total=0.27ms respawn=0.04ms interaction=0.09ms combat=0.13ms entities=15 projectiles=3
06:27:35.178 total=0.15ms respawn=0.05ms interaction=0.09ms combat=0.00ms entities=15 projectiles=0
06:27:37.180 total=0.14ms respawn=0.05ms interaction=0.09ms combat=0.00ms entities=15 projectiles=0
06:27:39.183 total=0.28ms respawn=0.05ms interaction=0.09ms combat=0.15ms entities=15 projectiles=2
06:27:41.195 total=0.14ms respawn=0.05ms interaction=0.09ms combat=0.00ms entities=15 projectiles=0
06:27:43.195 total=0.14ms respawn=0.05ms interaction=0.09ms combat=0.00ms entities=15 projectiles=0
06:27:45.195 total=0.12ms respawn=0.04ms interaction=0.08ms combat=0.00ms entities=15 projectiles=0
06:27:47.201 total=0.13ms respawn=0.04ms interaction=0.09ms combat=0.00ms entities=15 projectiles=0
06:27:49.205 total=0.14ms respawn=0.05ms interaction=0.09ms combat=0.00ms entities=15 projectiles=0
06:27:51.216 total=0.15ms respawn=0.05ms interaction=0.09ms combat=0.00ms entities=15 projectiles=0
06:27:53.225 total=0.30ms respawn=0.06ms interaction=0.10ms combat=0.14ms entities=15 projectiles=1
06:27:55.239 total=0.26ms respawn=0.05ms interaction=0.09ms combat=0.12ms entities=15 projectiles=1
06:27:57.244 total=0.26ms respawn=0.05ms interaction=0.09ms combat=0.12ms entities=15 projectiles=1
06:27:59.256 total=0.19ms respawn=0.05ms interaction=0.14ms combat=0.00ms entities=15 projectiles=0
06:28:01.259 total=0.47ms respawn=0.05ms interaction=0.31ms combat=0.12ms entities=15 projectiles=1
06:28:03.262 total=0.25ms respawn=0.05ms interaction=0.09ms combat=0.12ms entities=15 projectiles=1
06:28:05.265 total=0.23ms respawn=0.08ms interaction=0.14ms combat=0.00ms entities=15 projectiles=0
06:28:07.270 total=0.26ms respawn=0.05ms interaction=0.09ms combat=0.13ms entities=15 projectiles=1
06:28:09.283 total=0.15ms respawn=0.05ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:28:11.289 total=0.34ms respawn=0.05ms interaction=0.09ms combat=0.21ms entities=15 projectiles=1
06:28:13.300 total=0.25ms respawn=0.05ms interaction=0.09ms combat=0.11ms entities=15 projectiles=1
06:28:15.302 total=0.31ms respawn=0.05ms interaction=0.09ms combat=0.17ms entities=15 projectiles=1
06:28:17.309 total=0.16ms respawn=0.06ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:28:19.326 total=0.21ms respawn=0.06ms interaction=0.15ms combat=0.01ms entities=15 projectiles=0
06:28:21.342 total=0.16ms respawn=0.05ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:28:23.435 total=0.16ms respawn=0.05ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:28:25.446 total=0.15ms respawn=0.05ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:28:27.451 total=0.28ms respawn=0.06ms interaction=0.21ms combat=0.01ms entities=15 projectiles=0
06:28:29.463 total=0.15ms respawn=0.05ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:28:31.466 total=0.15ms respawn=0.05ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:28:33.478 total=0.16ms respawn=0.05ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:28:35.522 total=0.15ms respawn=0.05ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:28:37.524 total=0.15ms respawn=0.05ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:28:39.536 total=0.15ms respawn=0.05ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:28:41.539 total=0.15ms respawn=0.05ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:28:43.548 total=0.47ms respawn=0.34ms interaction=0.13ms combat=0.00ms entities=15 projectiles=0
06:28:45.553 total=0.15ms respawn=0.05ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:29:29.257 total=0.16ms respawn=0.05ms interaction=0.10ms combat=0.01ms entities=15 projectiles=0
06:29:31.266 total=0.21ms respawn=0.06ms interaction=0.15ms combat=0.00ms entities=15 projectiles=0
06:29:33.266 total=0.16ms respawn=0.05ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:29:35.270 total=0.17ms respawn=0.06ms interaction=0.11ms combat=0.00ms entities=15 projectiles=0
06:29:37.273 total=0.15ms respawn=0.05ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:30:16.841 total=0.24ms respawn=0.08ms interaction=0.15ms combat=0.01ms entities=15 projectiles=0
06:30:18.853 total=0.15ms respawn=0.05ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:30:20.860 total=0.26ms respawn=0.10ms interaction=0.15ms combat=0.01ms entities=15 projectiles=0
06:30:22.871 total=0.15ms respawn=0.05ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:30:54.803 total=0.47ms respawn=0.08ms interaction=0.39ms combat=0.01ms entities=15 projectiles=0
06:30:56.812 total=0.16ms respawn=0.05ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:31:00.963 total=0.17ms respawn=0.04ms interaction=0.12ms combat=0.00ms entities=15 projectiles=0
06:31:02.967 total=0.15ms respawn=0.04ms interaction=0.11ms combat=0.00ms entities=15 projectiles=0
06:31:04.975 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.00ms entities=15 projectiles=0
06:31:06.980 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:31:08.989 total=0.17ms respawn=0.04ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
06:31:10.992 total=0.30ms respawn=0.13ms interaction=0.12ms combat=0.06ms entities=15 projectiles=0
06:31:12.998 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.02ms entities=15 projectiles=0
06:31:15.009 total=0.15ms respawn=0.04ms interaction=0.11ms combat=0.00ms entities=15 projectiles=0
06:31:17.014 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:39:10.235 total=10.05ms respawn=1.44ms interaction=6.19ms combat=2.30ms entities=15 projectiles=0
06:39:12.249 total=0.16ms respawn=0.05ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:39:14.261 total=0.28ms respawn=0.06ms interaction=0.22ms combat=0.01ms entities=15 projectiles=0
06:39:16.262 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:39:18.269 total=0.15ms respawn=0.04ms interaction=0.11ms combat=0.00ms entities=15 projectiles=0
06:39:20.270 total=0.17ms respawn=0.05ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:39:22.271 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:39:24.272 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:39:26.282 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:39:28.290 total=0.15ms respawn=0.04ms interaction=0.11ms combat=0.00ms entities=15 projectiles=0
06:39:30.302 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:40:04.728 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:40:06.735 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.00ms entities=15 projectiles=0
06:40:08.751 total=0.15ms respawn=0.04ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:40:10.751 total=0.20ms respawn=0.06ms interaction=0.13ms combat=0.01ms entities=15 projectiles=0
06:40:12.759 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:40:14.759 total=0.15ms respawn=0.04ms interaction=0.11ms combat=0.00ms entities=15 projectiles=0
06:40:16.765 total=0.17ms respawn=0.06ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:40:18.772 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:40:20.772 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:40:22.773 total=0.14ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:40:24.777 total=0.25ms respawn=0.05ms interaction=0.19ms combat=0.01ms entities=15 projectiles=0
06:40:26.788 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:40:28.793 total=0.14ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:40:30.808 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:40:32.818 total=0.21ms respawn=0.04ms interaction=0.17ms combat=0.00ms entities=15 projectiles=0
06:40:34.829 total=0.23ms respawn=0.04ms interaction=0.18ms combat=0.00ms entities=15 projectiles=0
06:40:36.840 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
06:40:38.845 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:40:40.846 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.01ms entities=15 projectiles=0
06:40:42.853 total=0.14ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:40:44.865 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:40:46.867 total=0.14ms respawn=0.04ms interaction=0.10ms combat=0.01ms entities=15 projectiles=0
06:40:48.872 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:40:50.890 total=0.14ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:40:52.892 total=0.14ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:40:54.905 total=0.14ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:40:56.921 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.00ms entities=15 projectiles=0
06:42:18.204 total=0.28ms respawn=0.16ms interaction=0.12ms combat=0.01ms entities=15 projectiles=0
06:42:20.205 total=0.15ms respawn=0.04ms interaction=0.11ms combat=0.00ms entities=15 projectiles=0
06:42:22.211 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:42:24.217 total=0.20ms respawn=0.04ms interaction=0.16ms combat=0.00ms entities=15 projectiles=0
06:42:26.229 total=0.17ms respawn=0.05ms interaction=0.12ms combat=0.01ms entities=15 projectiles=0
06:42:28.232 total=0.15ms respawn=0.04ms interaction=0.10ms combat=0.00ms entities=15 projectiles=0
06:42:30.245 total=0.16ms respawn=0.04ms interaction=0.11ms combat=0.01ms entities=15 projectiles=0
